age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
37, 40, Self, America, Female, White, *, *, *, <=50K, 9
37, 40, Self, America, Female, White, *, *, *, <=50K, 13
37, 40, Self, America, Female, White, *, *, *, <=50K, 10
37, 40, Self, America, Female, White, *, *, *, <=50K, 9
37, 40, Self, America, Female, White, *, *, *, <=50K, 10
33.5, 40, *, United-States, Female, *, *, *, *, *, 11
33.5, 40, *, United-States, Female, *, *, *, *, *, 9
33.5, 40, *, United-States, Female, *, *, *, *, *, 9
33.5, 40, *, United-States, Female, *, *, *, *, *, 9
33.5, 40, *, United-States, Female, *, *, *, *, *, 9
36.5, 33.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
36.5, 33.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 12
36.5, 33.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 14
36.5, 33.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 12
36.5, 33.5, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 13
31, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
31, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
31, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
31, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
31, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 13
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
54.5, 37.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 15
47, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
47, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
47, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
47, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
47, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
52, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
52, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
52, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
52, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
52, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
21.5, 49, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 9
21.5, 49, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 13
21.5, 49, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 9
21.5, 49, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 10
21.5, 49, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 9
45, 40, *, America, Female, *, Unmarried, *, *, <=50K, 4
45, 40, *, America, Female, *, Unmarried, *, *, <=50K, 11
45, 40, *, America, Female, *, Unmarried, *, *, <=50K, 10
45, 40, *, America, Female, *, Unmarried, *, *, <=50K, 10
45, 40, *, America, Female, *, Unmarried, *, *, <=50K, 12
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 9
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 9
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 13
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 13
29.5, 35.5, Self, United-States, *, White, *, *, *, <=50K, 9
30, 40, Private, North-America, Male, White, *, *, Married-civ-spouse, >50K, 13
30, 40, Private, North-America, Male, White, *, *, Married-civ-spouse, >50K, 13
30, 40, Private, North-America, Male, White, *, *, Married-civ-spouse, >50K, 14
30, 40, Private, North-America, Male, White, *, *, Married-civ-spouse, >50K, 11
30, 40, Private, North-America, Male, White, *, *, Married-civ-spouse, >50K, 9
58.5, 40, Local-gov, United-States, *, *, *, *, *, <=50K, 13
58.5, 40, Local-gov, United-States, *, *, *, *, *, <=50K, 9
58.5, 40, Local-gov, United-States, *, *, *, *, *, <=50K, 9
58.5, 40, Local-gov, United-States, *, *, *, *, *, <=50K, 11
58.5, 40, Local-gov, United-States, *, *, *, *, *, <=50K, 9
26.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
26.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
26.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
26.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
26.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
22, 24.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
22, 24.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 6
22, 24.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
22, 24.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 13
22, 24.5, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
52.5, 48.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 6
52.5, 48.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
52.5, 48.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
52.5, 48.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
52.5, 48.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
57, 80, *, United-States, Male, White, *, *, *, <=50K, 13
57, 80, *, United-States, Male, White, *, *, *, <=50K, 9
57, 80, *, United-States, Male, White, *, *, *, <=50K, 9
57, 80, *, United-States, Male, White, *, *, *, <=50K, 14
57, 80, *, United-States, Male, White, *, *, *, <=50K, 6
61, 50, *, *, *, White, *, *, *, *, 4
61, 50, *, *, *, White, *, *, *, *, 13
61, 50, *, *, *, White, *, *, *, *, 13
61, 50, *, *, *, White, *, *, *, *, 9
61, 50, *, *, *, White, *, *, *, *, 9
24, 40, Private, United-States, Female, White, Own-child, Adm-clerical, Never-married, <=50K, 13
24, 40, Private, United-States, Female, White, Own-child, Adm-clerical, Never-married, <=50K, 9
24, 40, Private, United-States, Female, White, Own-child, Adm-clerical, Never-married, <=50K, 13
24, 40, Private, United-States, Female, White, Own-child, Adm-clerical, Never-married, <=50K, 10
24, 40, Private, United-States, Female, White, Own-child, Adm-clerical, Never-married, <=50K, 9
43, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
43, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
42, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 5
42, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 12
42, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 10
42, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 10
42, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K, 9
29.5, 40, Private, United-States, *, *, *, *, Never-married, <=50K, 9
29.5, 40, Private, United-States, *, *, *, *, Never-married, <=50K, 10
29.5, 40, Private, United-States, *, *, *, *, Never-married, <=50K, 12
29.5, 40, Private, United-States, *, *, *, *, Never-married, <=50K, 13
29.5, 40, Private, United-States, *, *, *, *, Never-married, <=50K, 9
52.5, 60, Self, United-States, *, White, *, *, *, *, 14
52.5, 60, Self, United-States, *, White, *, *, *, *, 6
52.5, 60, Self, United-States, *, White, *, *, *, *, 6
52.5, 60, Self, United-States, *, White, *, *, *, *, 13
52.5, 60, Self, United-States, *, White, *, *, *, *, 13
30, 46.5, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
30, 46.5, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
30, 46.5, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 11
30, 46.5, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
30, 46.5, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
67.5, 27, Self, America, *, *, *, *, *, <=50K, 5
67.5, 27, Self, America, *, *, *, *, *, <=50K, 2
67.5, 27, Self, America, *, *, *, *, *, <=50K, 9
67.5, 27, Self, America, *, *, *, *, *, <=50K, 9
67.5, 27, Self, America, *, *, *, *, *, <=50K, 13
38.5, 64, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
38.5, 64, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
38.5, 64, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
38.5, 64, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
38.5, 64, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
52, 28, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
52, 28, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
52, 28, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
52, 28, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
52, 28, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
49, 40, *, United-States, Female, Black, *, Other-service, *, <=50K, 10
49, 40, *, United-States, Female, Black, *, Other-service, *, <=50K, 6
49, 40, *, United-States, Female, Black, *, Other-service, *, <=50K, 4
49, 40, *, United-States, Female, Black, *, Other-service, *, <=50K, 7
49, 40, *, United-States, Female, Black, *, Other-service, *, <=50K, 7
58.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
58.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
58.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
58.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
58.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
34, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
34, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
34, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
34, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
34, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
47.5, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 3
47.5, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
47.5, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
47.5, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
47.5, 50, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
50.5, 40, Self, United-States, Male, White, *, *, *, >50K, 16
50.5, 40, Self, United-States, Male, White, *, *, *, >50K, 9
50.5, 40, Self, United-States, Male, White, *, *, *, >50K, 13
50.5, 40, Self, United-States, Male, White, *, *, *, >50K, 11
50.5, 40, Self, United-States, Male, White, *, *, *, >50K, 13
31.5, 40, *, North-America, Female, White, Unmarried, bureaucracy, *, <=50K, 9
31.5, 40, *, North-America, Female, White, Unmarried, bureaucracy, *, <=50K, 9
31.5, 40, *, North-America, Female, White, Unmarried, bureaucracy, *, <=50K, 13
31.5, 40, *, North-America, Female, White, Unmarried, bureaucracy, *, <=50K, 9
31.5, 40, *, North-America, Female, White, Unmarried, bureaucracy, *, <=50K, 10
24.5, 50, Private, America, Male, White, *, *, Never-married, <=50K, 9
24.5, 50, Private, America, Male, White, *, *, Never-married, <=50K, 9
24.5, 50, Private, America, Male, White, *, *, Never-married, <=50K, 10
24.5, 50, Private, America, Male, White, *, *, Never-married, <=50K, 10
24.5, 50, Private, America, Male, White, *, *, Never-married, <=50K, 5
36, 40, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 16
36, 40, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
36, 40, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
36, 40, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
36, 40, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
39, 45, *, United-States, *, White, Not-in-family, *, *, <=50K, 10
39, 45, *, United-States, *, White, Not-in-family, *, *, <=50K, 10
39, 45, *, United-States, *, White, Not-in-family, *, *, <=50K, 13
39, 45, *, United-States, *, White, Not-in-family, *, *, <=50K, 14
39, 45, *, United-States, *, White, Not-in-family, *, *, <=50K, 13
27.5, 32, Private, United-States, *, *, Own-child, *, Never-married, <=50K, 9
27.5, 32, Private, United-States, *, *, Own-child, *, Never-married, <=50K, 13
27.5, 32, Private, United-States, *, *, Own-child, *, Never-married, <=50K, 9
27.5, 32, Private, United-States, *, *, Own-child, *, Never-married, <=50K, 9
27.5, 32, Private, United-States, *, *, Own-child, *, Never-married, <=50K, 9
29, 40, *, *, Female, *, Unmarried, *, *, <=50K, 10
29, 40, *, *, Female, *, Unmarried, *, *, <=50K, 9
29, 40, *, *, Female, *, Unmarried, *, *, <=50K, 7
29, 40, *, *, Female, *, Unmarried, *, *, <=50K, 10
29, 40, *, *, Female, *, Unmarried, *, *, <=50K, 10
45.5, 35, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 4
45.5, 35, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
45.5, 35, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
45.5, 35, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
45.5, 35, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
43.5, 39, Gov, United-States, Male, White, *, services, *, *, 14
43.5, 39, Gov, United-States, Male, White, *, services, *, *, 13
43.5, 39, Gov, United-States, Male, White, *, services, *, *, 10
43.5, 39, Gov, United-States, Male, White, *, services, *, *, 14
43.5, 39, Gov, United-States, Male, White, *, services, *, *, 13
42, 40, Private, United-States, *, White, *, *, *, *, 12
42, 40, Private, United-States, *, White, *, *, *, *, 10
42, 40, Private, United-States, *, White, *, *, *, *, 6
42, 40, Private, United-States, *, White, *, *, *, *, 10
42, 40, Private, United-States, *, White, *, *, *, *, 13
48.5, 40, *, United-States, *, *, Not-in-family, *, *, <=50K, 10
48.5, 40, *, United-States, *, *, Not-in-family, *, *, <=50K, 13
48.5, 40, *, United-States, *, *, Not-in-family, *, *, <=50K, 5
48.5, 40, *, United-States, *, *, Not-in-family, *, *, <=50K, 9
48.5, 40, *, United-States, *, *, Not-in-family, *, *, <=50K, 10
18, 10, Self, United-States, *, White, *, *, Never-married, <=50K, 7
18, 10, Self, United-States, *, White, *, *, Never-married, <=50K, 10
18, 10, Self, United-States, *, White, *, *, Never-married, <=50K, 6
18, 10, Self, United-States, *, White, *, *, Never-married, <=50K, 6
18, 10, Self, United-States, *, White, *, *, Never-married, <=50K, 8
50.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
50.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
50.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
50.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
50.5, 51, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
29, 49, *, United-States, *, White, *, *, *, <=50K, 9
29, 49, *, United-States, *, White, *, *, *, <=50K, 9
29, 49, *, United-States, *, White, *, *, *, <=50K, 9
29, 49, *, United-States, *, White, *, *, *, <=50K, 13
29, 49, *, United-States, *, White, *, *, *, <=50K, 12
34, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 9
34, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 9
34, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 11
34, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 9
34, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 9
23, 41, *, United-States, *, *, *, bureaucracy, *, <=50K, 10
23, 41, *, United-States, *, *, *, bureaucracy, *, <=50K, 9
23, 41, *, United-States, *, *, *, bureaucracy, *, <=50K, 13
23, 41, *, United-States, *, *, *, bureaucracy, *, <=50K, 10
23, 41, *, United-States, *, *, *, bureaucracy, *, <=50K, 9
19, 8, *, America, *, White, Own-child, *, Never-married, <=50K, 7
19, 8, *, America, *, White, Own-child, *, Never-married, <=50K, 9
19, 8, *, America, *, White, Own-child, *, Never-married, <=50K, 10
19, 8, *, America, *, White, Own-child, *, Never-married, <=50K, 9
